avg_hourly_temperature,precipitation,avg_hourly_pressure_station,solar_radiation,date
0.5333781362007168,0.03225806451612903,0.3904761904761891,,2014-11-04
0.43077956989247307,0.0,0.4984126984126984,,2014-11-03
0.34274193548387094,0.0,0.5809523809523807,,2014-11-02
0.37051971326164873,0.010752688172043012,0.5873015873015852,,2014-11-01
0.373431899641577,0.00967741935483871,0.5238095238095237,,2014-10-31
0.3839605734767025,0.0032258064516129032,0.48571428571428577,,2014-10-30
0.5188172043010753,0.0021505376344086026,0.36507936507936556,,2014-10-29
0.5241935483870968,0.0849462365591398,0.3619047619047624,,2014-10-28
0.47491039426523296,0.011827956989247313,0.45555555555555394,,2014-10-27
0.4879032258064516,0.0,0.28730158730158806,,2014-10-26
0.5297939068100358,0.07096774193548387,0.26349206349206256,,2014-10-25
0.5096326164874552,0.0,0.4428571428571413,,2014-10-24
0.5073924731182795,0.0,0.5523809523809504,,2014-10-23
0.45922939068100355,0.0021505376344086026,0.636507936507936,,2014-10-22
0.47199820788530467,0.03333333333333334,0.5095238095238095,,2014-10-21
0.4142025089605734,0.03763440860215054,0.42857142857142705,,2014-10-20
0.3935931899641577,0.0,0.4825396825396826,,2014-10-19
0.5192652329749103,0.0827956989247312,0.28888888888888786,,2014-10-18
0.655241935483871,0.0,0.19682539682539613,,2014-10-17
0.7336469534050178,0.07204301075268818,0.29841269841269735,,2014-10-16
0.7443996415770608,0.2010752688172043,0.40158730158730194,,2014-10-15
0.7741935483870968,0.016129032258064516,0.431746031746032,,2014-10-14
0.5293458781362007,0.010752688172043012,0.538095238095238,,2014-10-13
0.4473566308243727,0.0021505376344086026,0.5936507936507933,,2014-10-12
0.44914874551971323,0.0,0.549206349206349,,2014-10-11
0.47020609318996415,0.0,0.4984126984126984,,2014-10-10
0.4829749103942652,0.0,0.3873015873015877,,2014-10-09
0.5636200716845878,0.030107526881720432,0.2825396825396833,,2014-10-08
0.6341845878136201,0.03225806451612903,0.344444444444445,,2014-10-07
0.5562275985663082,0.05913978494623656,0.3634920634920622,,2014-10-06
0.48700716845878134,0.01935483870967742,0.3000000000000007,,2014-10-05
0.6200716845878136,0.15376344086021507,0.21111111111111036,,2014-10-04
0.6933243727598566,0.0,0.3634920634920622,,2014-10-03
0.6187275985663082,0.0,0.5476190476190457,,2014-10-02
0.6581541218637992,0.0,0.5523809523809504,,2014-10-01
0.6211917562724014,0.0,0.49047619047618873,,2014-09-30
0.7049731182795699,0.0,0.4666666666666668,,2014-09-29
0.7237903225806451,0.005376344086021506,0.5317460317460316,,2014-09-28
0.7437275985663082,0.0,0.6079365079365076,,2014-09-27
0.7065412186379928,0.0,0.6269841269841265,,2014-09-26
0.6624103942652328,0.0021505376344086026,0.6730158730158724,,2014-09-25
0.6384408602150538,0.0,0.7333333333333325,,2014-09-24
0.5985663082437276,0.0,0.6031746031746028,,2014-09-23
0.5176971326164874,0.0,0.4412698412698415,,2014-09-22
0.6653225806451613,0.19677419354838713,0.2761904761904752,,2014-09-21
0.6579301075268817,0.07634408602150537,0.4079365079365065,,2014-09-20
0.4549731182795699,0.0,0.6317460317460313,,2014-09-19
0.46841397849462363,0.0021505376344086026,0.5714285714285712,,2014-09-18
0.5806451612903225,0.055913978494623665,0.4492063492063494,,2014-09-17
0.580421146953405,0.0,0.46984126984126995,,2014-09-16
0.5819892473118279,0.0021505376344086026,0.5238095238095237,,2014-09-15
0.5304659498207885,0.01720430107526882,0.6285714285714281,,2014-09-14
0.5224014336917562,0.14946236559139786,0.5730158730158728,,2014-09-13
0.512768817204301,0.0,0.6222222222222236,,2014-09-12
0.66084229390681,0.023655913978494626,0.3460317460317448,,2014-09-11
0.7331989247311828,0.14623655913978495,0.44444444444444464,,2014-09-10
0.7195340501792115,0.0,0.5650793650793666,,2014-09-09
0.7025089605734767,0.0,0.6111111111111107,,2014-09-08
0.6574820788530465,0.0,0.5460317460317459,,2014-09-07
0.7224462365591398,0.0021505376344086026,0.4301587301587304,,2014-09-06
0.8541666666666666,0.011827956989247313,0.41904761904761934,,2014-09-05
0.7797939068100358,0.0,0.4936507936507937,,2014-09-04
0.7493279569892473,0.0,0.45396825396825413,,2014-09-03
0.8160842293906809,0.0032258064516129032,0.3523809523809529,,2014-09-02
0.8228046594982079,0.0032258064516129032,0.4158730158730144,,2014-09-01
0.8344534050179211,0.0021505376344086026,0.40317460317460174,,2014-08-31
0.7739695340501792,0.07956989247311828,0.4666666666666668,,2014-08-30
0.7125896057347669,0.0,0.5619047619047617,,2014-08-29
0.6906362007168458,0.0021505376344086026,0.5047619047619047,,2014-08-28
0.752016129032258,0.0,0.4761904761904763,,2014-08-27
0.8494623655913978,0.0,0.47142857142857153,,2014-08-26
0.7925627240143369,0.0,0.5507936507936506,,2014-08-25
0.7858422939068099,0.0,0.5841269841269838,,2014-08-24
0.7746415770609318,0.0,0.5634920634920633,,2014-08-23
0.7656810035842294,0.0,0.5111111111111111,,2014-08-22
0.7717293906810035,0.1806451612903226,0.47142857142857153,,2014-08-21
0.7132616487455197,0.021505376344086023,0.4650793650793652,,2014-08-20
0.6727150537634408,0.0,0.43492063492063515,,2014-08-19
0.6588261648745519,0.0021505376344086026,0.45555555555555394,,2014-08-18
0.6922043010752688,0.0,0.44444444444444464,,2014-08-17
0.6418010752688171,0.13978494623655915,0.36825396825396695,,2014-08-16
0.6220878136200716,0.010752688172043012,0.3809523809523796,,2014-08-15
0.5987903225806451,0.00967741935483871,0.3523809523809529,,2014-08-14
0.7264784946236559,0.05913978494623656,0.3031746031746039,,2014-08-13
0.7603046594982078,0.15591397849462366,0.38253968253968296,,2014-08-12
0.8102598566308243,0.0,0.5047619047619047,,2014-08-11
0.7952508960573477,0.0,0.5507936507936506,,2014-08-10
0.7757616487455197,0.0,0.5603174603174601,,2014-08-09
0.7455197132616487,0.0,0.5507936507936506,,2014-08-08
0.7381272401433692,0.0,0.5015873015873016,,2014-08-07
0.7159498207885304,0.09569892473118281,0.4682539682539666,,2014-08-06
0.762768817204301,0.0,0.49047619047618873,,2014-08-05
0.7974910394265232,0.03763440860215054,0.49047619047618873,,2014-08-04
0.79502688172043,0.0,0.5301587301587283,,2014-08-03
0.7618727598566308,0.0,0.5444444444444443,,2014-08-02
0.7435035842293907,0.04516129032258065,0.5174603174603156,,2014-08-01
0.685483870967742,0.023655913978494626,0.4650793650793652,,2014-07-31
0.7114695340501791,0.02688172043010753,0.4396825396825399,,2014-07-30
0.6995967741935483,0.0,0.40952380952380985,,2014-07-29
0.7007168458781361,0.0021505376344086026,0.35714285714285765,,2014-07-28
0.7773297491039426,0.016129032258064516,0.3015873015873005,,2014-07-27
0.7470878136200716,0.2741935483870968,0.3873015873015877,,2014-07-26
0.7580645161290323,0.0,0.4396825396825399,,2014-07-25
0.719758064516129,0.0,0.46984126984126995,,2014-07-24
0.7923387096774194,0.0,0.41746031746031775,,2014-07-23
0.8481182795698924,0.0,0.47142857142857153,,2014-07-22
0.8221326164874552,0.005376344086021506,0.5317460317460316,,2014-07-21
0.75,0.1655913978494624,0.5412698412698411,,2014-07-20
0.7591845878136201,0.0,0.5809523809523807,,2014-07-19
0.7414874551971326,0.0,0.5666666666666664,,2014-07-18
0.7029569892473118,0.0,0.4666666666666668,,2014-07-17
0.6917562724014337,0.0,0.36507936507936556,,2014-07-16
0.737231182795699,0.005376344086021506,0.3269841269841276,,2014-07-15
0.7553763440860215,0.0,0.40000000000000036,,2014-07-14
0.828853046594982,0.11935483870967742,0.3365079365079353,,2014-07-13
0.7945788530465949,0.0,0.5206349206349206,,2014-07-12
0.7428315412186379,0.0,0.5841269841269838,,2014-07-11
0.6955645161290323,0.0,0.5460317460317459,,2014-07-10
0.7105734767025089,0.0,0.34126984126984006,,2014-07-09
0.7941308243727598,0.13440860215053765,0.23968253968253883,,2014-07-08
0.8187724014336917,0.03440860215053764,0.2523809523809515,,2014-07-07
0.8254928315412186,0.010752688172043012,0.398412698412697,,2014-07-06
0.7918906810035842,0.0,0.5142857142857142,,2014-07-05
0.7318548387096774,0.0,0.5412698412698411,,2014-07-04
0.6964605734767024,0.0,0.4777777777777761,,2014-07-03
0.8539426523297491,0.011827956989247313,0.33968253968254025,,2014-07-02
0.880600358422939,0.025806451612903226,0.28888888888888786,,2014-07-01
0.90165770609319,0.0021505376344086026,0.40000000000000036,,2014-06-30
0.8758960573476702,0.03225806451612903,0.4999999999999982,,2014-06-29
0.8364695340501792,0.0,0.5793650793650791,,2014-06-28
0.7999551971326164,0.0,0.5507936507936506,,2014-06-27
0.7918906810035842,0.0,0.4825396825396826,,2014-06-26
0.7829301075268817,0.0021505376344086026,0.45555555555555394,,2014-06-25
0.762768817204301,0.1827956989247312,0.4253968253968239,,2014-06-24
0.7836021505376344,0.0,0.4841269841269842,,2014-06-23
0.741263440860215,0.0,0.47142857142857153,,2014-06-22
0.7367831541218638,0.0021505376344086026,0.4682539682539666,,2014-06-21
0.6747311827956989,0.0,0.5317460317460316,,2014-06-20
0.6948924731182795,0.0,0.5571428571428569,,2014-06-19
0.7553763440860215,0.0,0.45396825396825413,,2014-06-18
0.7352150537634409,0.40322580645161293,0.42063492063491914,,2014-06-17
0.678763440860215,0.012903225806451613,0.5095238095238095,,2014-06-16
0.698252688172043,0.004301075268817205,0.5650793650793666,,2014-06-15
0.6541218637992832,0.0,0.46190476190476204,,2014-06-14
0.7977150537634408,0.0,0.33174603174603057,,2014-06-13
0.7531362007168458,0.0064516129032258064,0.38412698412698454,,2014-06-12
0.6926523297491038,0.15913978494623657,0.4777777777777761,,2014-06-11
0.7636648745519713,0.0064516129032258064,0.49047619047618873,,2014-06-10
0.7632168458781362,0.005376344086021506,0.4936507936507937,,2014-06-09
0.7813620071684587,0.005376344086021506,0.4333333333333318,,2014-06-08
0.7934587813620071,0.0,0.4603174603174587,,2014-06-07
0.7139336917562724,0.0,0.4412698412698415,,2014-06-06
0.6384408602150538,0.0,0.3698412698412703,,2014-06-05
0.6462813620071685,0.0021505376344086026,0.35079365079364955,,2014-06-04
0.8133960573476702,0.0,0.3380952380952369,,2014-06-03
0.8176523297491038,0.01827956989247312,0.4412698412698415,,2014-06-02
0.7594086021505375,0.0,0.5730158730158728,,2014-06-01
0.7045250896057347,0.0032258064516129032,0.6238095238095234,,2014-05-31
0.709005376344086,0.0,0.5634920634920633,,2014-05-30
0.6391129032258065,0.005376344086021506,0.5746031746031743,,2014-05-29
0.637768817204301,0.0,0.5365079365079364,,2014-05-28
0.7665770609318996,0.0032258064516129032,0.3714285714285701,,2014-05-27
0.8366935483870968,0.0,0.39365079365079225,,2014-05-26
0.743279569892473,0.0,0.4746031746031747,,2014-05-25
0.7309587813620071,0.0,0.5015873015873016,,2014-05-24
0.6812275985663082,0.004301075268817205,0.4476190476190478,,2014-05-23
0.696236559139785,0.011827956989247313,0.3888888888888875,,2014-05-22
0.7204301075268817,0.005376344086021506,0.4253968253968239,,2014-05-21
0.6892921146953405,0.0,0.5206349206349206,,2014-05-20
0.618279569892473,0.0032258064516129032,0.5587301587301585,,2014-05-19
0.5268817204301075,0.005376344086021506,0.5746031746031743,,2014-05-18
0.5356182795698925,0.0,0.46190476190476204,,2014-05-17
0.5976702508960573,0.16774193548387098,0.40158730158730194,,2014-05-16
0.7818100358422939,0.03655913978494624,0.4253968253968239,,2014-05-15
0.6928763440860215,0.016129032258064516,0.5111111111111111,,2014-05-14
0.5875896057347669,0.0978494623655914,0.534920634920633,,2014-05-13
0.6205197132616487,0.013978494623655916,0.5412698412698411,,2014-05-12
0.6832437275985663,0.0,0.4412698412698415,,2014-05-11
0.7040770609318996,0.0,0.3285714285714274,,2014-05-10
0.6366487455197132,0.09677419354838711,0.4222222222222225,,2014-05-09
0.5893817204301075,0.005376344086021506,0.5571428571428569,,2014-05-08
0.5156810035842294,0.0,0.5952380952380949,,2014-05-07
0.4820788530465949,0.0,0.5174603174603156,,2014-05-06
0.5,0.0,0.4650793650793652,,2014-05-05
0.5280017921146953,0.08064516129032259,0.30476190476190546,,2014-05-04
0.5555555555555556,0.03870967741935484,0.2936507936507926,,2014-05-03
0.5515232974910393,0.0,0.2857142857142865,,2014-05-02
0.5405465949820788,0.05376344086021506,0.31111111111111,,2014-05-01
0.08557347670250892,0.01935483870967742,0.7126984126984137,,2013-11-30
0.03203405017921146,0.0032258064516129032,0.8047619047619055,,2013-11-29
0.11626344086021503,0.0,0.5730158730158728,,2013-11-28
0.2600806451612903,0.05806451612903227,0.31587301587301475,,2013-11-27
0.34991039426523296,0.015053763440860216,0.47142857142857153,,2013-11-26
0.17159498207885301,0.0021505376344086026,0.5269841269841269,,2013-11-25
0.062499999999999944,0.0,0.6206349206349202,,2013-11-24
0.18033154121863795,0.007526881720430108,0.4952380952380935,,2013-11-23
0.3568548387096774,0.06989247311827958,0.5031746031746032,,2013-11-22
0.3122759856630824,0.0,0.6761904761904756,,2013-11-21
0.24238351254480284,0.0,0.7714285714285705,,2013-11-20
0.2676971326164874,0.0021505376344086026,0.5730158730158728,,2013-11-19
0.46998207885304655,0.015053763440860216,0.1396825396825392,,2013-11-18
0.5423387096774193,0.1032258064516129,0.33174603174603057,,2013-11-17
0.4556451612903225,0.0021505376344086026,0.5396825396825395,,2013-11-16
0.41778673835125446,0.0,0.4666666666666668,,2013-11-15
0.3741039426523297,0.0,0.4158730158730144,,2013-11-14
0.25918458781362,0.0,0.5460317460317459,,2013-11-13
0.2282706093189964,0.0,0.6222222222222236,,2013-11-12
0.3136200716845878,0.012903225806451613,0.4507936507936492,,2013-11-11
0.3680555555555555,0.04623655913978495,0.34761904761904816,,2013-11-10
0.31115591397849457,0.06881720430107528,0.4825396825396826,,2013-11-09
0.3617831541218638,0.0,0.47936507936507944,,2013-11-08
0.41599462365591394,0.0064516129032258064,0.3888888888888875,,2013-11-07
0.5611559139784946,0.012903225806451613,0.43650793650793673,,2013-11-06
0.44377240143369173,0.0,0.6746031746031758,,2013-11-05
0.29883512544802865,0.0021505376344086026,0.7999999999999989,,2013-11-04
0.29861111111111105,0.0032258064516129032,0.6634920634920629,,2013-11-03
0.3855286738351254,0.004301075268817205,0.38253968253968296,,2013-11-02
0.592741935483871,0.005376344086021506,0.06666666666666643,,2013-11-01
0.5,0.11290322580645162,0.3206349206349195,,2013-10-31
0.38821684587813615,0.0,0.5809523809523807,,2013-10-30
0.30577956989247307,0.0,0.7174603174603167,,2013-10-29
0.385752688172043,0.005376344086021506,0.6158730158730155,,2013-10-28
0.4148745519713261,0.0021505376344086026,0.4063492063492067,,2013-10-27
0.43458781362007165,0.015053763440860216,0.3206349206349195,,2013-10-26
0.39381720430107525,0.0021505376344086026,0.5047619047619047,,2013-10-25
0.38418458781362,0.0021505376344086026,0.3523809523809529,,2013-10-24
0.37275985663082434,0.004301075268817205,0.32380952380952266,,2013-10-23
0.45922939068100355,0.02043010752688172,0.3031746031746039,,2013-10-22
0.4937275985663082,0.03870967741935484,0.3873015873015877,,2013-10-21
0.4713261648745519,0.0,0.36666666666666714,,2013-10-20
0.5282258064516129,0.05913978494623656,0.32380952380952266,,2013-10-19
0.5694444444444444,0.043010752688172046,0.33333333333333215,,2013-10-18
0.6176075268817204,0.03225806451612903,0.3428571428571434,,2013-10-17
0.6662186379928314,0.07526881720430108,0.3555555555555543,,2013-10-16
0.5356182795698925,0.005376344086021506,0.5746031746031743,,2013-10-15
0.5905017921146953,0.0021505376344086026,0.6317460317460313,,2013-10-14
0.6267921146953405,0.05913978494623656,0.6047619047619062,,2013-10-13
0.5797491039426523,0.012903225806451613,0.5936507936507933,,2013-10-12
0.568100358422939,0.013978494623655916,0.5809523809523807,,2013-10-11
0.551747311827957,0.007526881720430108,0.6126984126984123,,2013-10-10
0.5544354838709677,0.012903225806451613,0.6587301587301582,,2013-10-09
0.5221774193548387,0.010752688172043012,0.5936507936507933,,2013-10-08
0.6276881720430108,0.1838709677419355,0.2904761904761912,,2013-10-07
0.5694444444444444,0.2655913978494624,0.46190476190476204,,2013-10-06
0.6561379928315412,0.0,0.5603174603174601,,2013-10-05
0.6386648745519713,0.01720430107526882,0.538095238095238,,2013-10-04
0.6530017921146953,0.0,0.5126984126984109,,2013-10-03
0.7112455197132617,0.00860215053763441,0.4158730158730144,,2013-10-02
0.7058691756272402,0.005376344086021506,0.42698412698412724,,2013-10-01
0.673163082437276,0.0,0.4666666666666668,,2013-09-30
0.6836917562724014,0.004301075268817205,0.5047619047619047,,2013-09-29
0.6449372759856631,0.015053763440860216,0.6206349206349202,,2013-09-28
0.6263440860215053,0.010752688172043012,0.6158730158730155,,2013-09-27
0.6061827956989247,0.0,0.5476190476190457,,2013-09-26
0.6012544802867383,0.0,0.4841269841269842,,2013-09-25
0.5418906810035842,0.0064516129032258064,0.5222222222222221,,2013-09-24
0.4986559139784946,0.0,0.5412698412698411,,2013-09-23
0.52665770609319,0.0021505376344086026,0.40317460317460174,,2013-09-22
0.703853046594982,0.3311827956989248,0.27777777777777857,,2013-09-21
0.773521505376344,0.0,0.4047619047619051,,2013-09-20
0.6901881720430108,0.0,0.5015873015873016,,2013-09-19
0.5920698924731183,0.004301075268817205,0.5698412698412678,,2013-09-18
0.5353942652329748,0.00967741935483871,0.6825396825396819,,2013-09-17
0.5062724014336917,0.0,0.6317460317460313,,2013-09-16
0.5902777777777778,0.054838709677419356,0.48571428571428577,,2013-09-15
0.5629480286738351,0.0021505376344086026,0.4999999999999982,,2013-09-14
0.551747311827957,0.0,0.45396825396825413,,2013-09-13
0.7269265232974911,0.08172043010752689,0.35873015873015746,,2013-09-12
0.7777777777777777,0.0032258064516129032,0.43492063492063515,,2013-09-11
0.689516129032258,0.12150537634408604,0.42857142857142705,,2013-09-10
0.6247759856630823,0.07526881720430108,0.5031746031746032,,2013-09-09
0.6023745519713262,0.0,0.5095238095238095,,2013-09-08
0.7078853046594982,0.023655913978494626,0.4238095238095241,,2013-09-07
0.6236559139784946,0.0,0.5428571428571445,,2013-09-06
0.5775089605734767,0.0,0.549206349206349,,2013-09-05
0.6301523297491038,0.004301075268817205,0.4238095238095241,,2013-09-04
0.6814516129032258,0.0,0.3428571428571434,,2013-09-03
0.7560483870967742,0.0,0.32380952380952266,,2013-09-02
0.7721774193548387,0.0032258064516129032,0.4063492063492067,,2013-09-01
0.7690412186379928,0.0021505376344086026,0.3888888888888875,,2013-08-31
0.7925627240143369,0.2688172043010753,0.40317460317460174,,2013-08-30
0.8322132616487454,0.0064516129032258064,0.4984126984126984,,2013-08-29
0.8384856630824373,0.0021505376344086026,0.44444444444444464,,2013-08-28
0.8557347670250895,0.0,0.42698412698412724,,2013-08-27
